date,open,high,low,close,volume
2018-12-12,0.07,0.0733,0.067,0.07,286892
2018-12-13,0.069,0.0741,0.068,0.07,523854
2018-12-14,0.0755,0.076,0.07,0.069,619144
2018-12-17,0.071,0.07,0.036,0.0591,6520405
2018-12-18,0.066,0.0676,0.06,0.063,913915
2018-12-19,0.0617,0.0679,0.056,0.063,1028305
2018-12-20,0.065,0.064,0.057,0.062,462697
2018-12-21,0.064,0.067,0.06,0.068,905977
2018-12-24,0.08,0.098,0.079,0.08,3369501
2018-12-26,0.0856,0.0895,0.086,0.087,1231898
2018-12-27,0.089,0.092,0.0849,0.0891,968567
2018-12-28,0.0901,0.092,0.0867,0.0862,725519
2018-12-31,0.085,0.093,0.08,0.08,1005768
2019-01-02,0.08,0.088,0.08,0.086,391707
2019-01-03,0.0939,0.0916,0.0777,0.084,782045
2019-01-04,0.08,0.089,0.081,0.0856,945425
2019-01-07,0.089,0.091,0.08,0.0883,415611
